club_adress,club_id,club_name,club_ref,date,ref_event,artiste
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 11 Oct 2014",/event.aspx?637576,DJ Highman
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 2 Aug 2014",/event.aspx?618049,DJ Highman
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 11 Jul 2014",/event.aspx?608288,DJ Highman
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 14 Jun 2014",/event.aspx?606564,DJ Highman
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sun, 8 Jun 2014",/event.aspx?603279,Master Seb
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sun, 8 Jun 2014",/event.aspx?603279,Dachshund
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sun, 8 Jun 2014",/event.aspx?603279,Daparec
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 30 May 2014",/event.aspx?601829,Argenis Brito
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 30 May 2014",/event.aspx?601829,Sins
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 17 May 2014",/event.aspx?595900,Adolpho & Franky
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 17 May 2014",/event.aspx?595900,Sins
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 17 May 2014",/event.aspx?595900,GaLaBar
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 26 Apr 2014",/event.aspx?585803,Ezikiel
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 26 Apr 2014",/event.aspx?585803,Garance
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 26 Apr 2014",/event.aspx?585803,Daparec
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 25 Apr 2014",/event.aspx?585771,Philippe Petit
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 25 Apr 2014",/event.aspx?585771,Sins
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 25 Apr 2014",/event.aspx?585771,GaLaBar
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Thu, 24 Apr 2014",/event.aspx?585805,GaLaBar
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Thu, 24 Apr 2014",/event.aspx?585805,Sins
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 12 Apr 2014",/event.aspx?585796,Strb
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 11 Apr 2014",/event.aspx?585791,J055
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 11 Apr 2014",/event.aspx?585791,Alan Bolumar
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 5 Apr 2014",/event.aspx?583691,DJ Highman
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Dandy Jack
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Cosmokolor
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Sins
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,GaLaBar
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Mr. Jonk
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Ken Wan
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Sebas O Verde
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Blackwall
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 29 Mar 2014",/event.aspx?581292,Chronophone
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 8 Mar 2014",/event.aspx?573951,Lee Van Dowski
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 8 Mar 2014",/event.aspx?573951,Yannick Robyns
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 8 Mar 2014",/event.aspx?573951,Lucas Aliu
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 8 Mar 2014",/event.aspx?573951,DJ Dub
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 7 Mar 2014",/event.aspx?569061,GaLaBar
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 7 Mar 2014",/event.aspx?569061,Sins
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Fri, 7 Mar 2014",/event.aspx?569061,Adhmad Til
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 8 Feb 2014",/event.aspx?557082,Sins
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 8 Feb 2014",/event.aspx?557082,GaLaBar
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 8 Feb 2014",/event.aspx?557082,Adhmad Til
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 1 Feb 2014",/event.aspx?559961,Sebas O Verde
4 rue Arnold Winkelried; 1201 Geneva,88953, La Cave Electro,/club.aspx?id=88953,"Sat, 1 Feb 2014",/event.aspx?559961,Olafson
