club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 3 Aug 2007",/event.aspx?39251,Dinky
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 3 Aug 2007",/event.aspx?39251,Don Ramon
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 3 Aug 2007",/event.aspx?39251,San Marco
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 3 Aug 2007",/event.aspx?39251,Kapara
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Tue, 31 Jul 2007",/event.aspx?39252,Tom Novy
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Tue, 31 Jul 2007",/event.aspx?39252,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 30 Jun 2007",/event.aspx?39253,Reto Ardour
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Jun 2007",/event.aspx?39254,Don Ramon
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Jun 2007",/event.aspx?39254,San Marco
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Jun 2007",/event.aspx?39254,Gleichschritt
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Jun 2007",/event.aspx?39254,Kapara
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 31 May 2007",/event.aspx?39255,Jorge Savoretti
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sun, 27 May 2007",/event.aspx?39256,Patrick Chardronnet
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 18 May 2007",/event.aspx?39257,James What
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 18 May 2007",/event.aspx?39257,Gleichschritt
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 18 May 2007",/event.aspx?39257,San Marco
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 16 May 2007",/event.aspx?39258,Loco Dice
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 16 May 2007",/event.aspx?39258,Martin Buttrich
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 16 May 2007",/event.aspx?39258,Serafin
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 12 May 2007",/event.aspx?39259,Sian
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 12 May 2007",/event.aspx?39259,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 12 May 2007",/event.aspx?39259,Michael Deep
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sun, 6 May 2007",/event.aspx?39264,Marco Berto
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sun, 6 May 2007",/event.aspx?39264,Matt Grey
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 5 May 2007",/event.aspx?39265,Pier Bucci
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 26 Apr 2007",/event.aspx?39260,Ben Parris
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 21 Apr 2007",/event.aspx?39261,DJ Yellow
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 21 Apr 2007",/event.aspx?39261,Sebbo
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 21 Apr 2007",/event.aspx?39261,Alex Dallas
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 13 Apr 2007",/event.aspx?39262,Bloody Mary
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 13 Apr 2007",/event.aspx?39262,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 7 Apr 2007",/event.aspx?39263,Mathew Jonson
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 24 Mar 2007",/event.aspx?39267,Undo
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 16 Mar 2007",/event.aspx?39268,Format B
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 16 Mar 2007",/event.aspx?39268,Galoppierende Zuversicht
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 16 Mar 2007",/event.aspx?39268,Ajele
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 24 Feb 2007",/event.aspx?39269,Anja Schneider
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 24 Feb 2007",/event.aspx?39269,Miss Jools
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 17 Feb 2007",/event.aspx?39270,Falko Brocksieper
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 9 Feb 2007",/event.aspx?39271,Masaya
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 9 Feb 2007",/event.aspx?39271,Serafin
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 9 Feb 2007",/event.aspx?39271,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 26 Jan 2007",/event.aspx?39272,Tobi Neumann
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 26 Jan 2007",/event.aspx?39272,Styro 2000
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 26 Jan 2007",/event.aspx?39272,Dejan
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 20 Jan 2007",/event.aspx?39273,Gleichschritt
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 20 Jan 2007",/event.aspx?39273,San Marco
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 20 Jan 2007",/event.aspx?39273,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 12 Jan 2007",/event.aspx?39744,Digitaline
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 10 Jan 2007",/event.aspx?36764,Tomas Hedberg
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 5 Jan 2007",/event.aspx?39275,Jeff Bennett
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 5 Jan 2007",/event.aspx?39275,Sandro Augello
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Mon, 1 Jan 2007",/event.aspx?18285,Kalabrese
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Mon, 1 Jan 2007",/event.aspx?18285,Alex Dallas
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Mon, 1 Jan 2007",/event.aspx?18285,Lexx
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 31 Dec 2008",/event.aspx?77273,Reto Ardour
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 31 Dec 2008",/event.aspx?77273,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 31 Dec 2008",/event.aspx?77273,Dario D'Attis
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Wed, 31 Dec 2008",/event.aspx?77273,Pazkal
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 27 Dec 2008",/event.aspx?77271,Minimono
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 27 Dec 2008",/event.aspx?77271,Kapara
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 26 Dec 2008",/event.aspx?75716,Jacqui
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 26 Dec 2008",/event.aspx?75716,Dave Dinger
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 26 Dec 2008",/event.aspx?75716,Sayan Sobuth
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 25 Dec 2008",/event.aspx?77270,Kerri Chandler
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 25 Dec 2008",/event.aspx?77270,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 22 Nov 2008",/event.aspx?71726,Marco Berto
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 22 Nov 2008",/event.aspx?71726,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 30 Oct 2008",/event.aspx?67795,Dachshund
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 23 Oct 2008",/event.aspx?67793,David Phillips
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 18 Oct 2008",/event.aspx?67791,Nekes
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 18 Oct 2008",/event.aspx?67791,Ray Okpara
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 18 Oct 2008",/event.aspx?67791,Kapara
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 18 Oct 2008",/event.aspx?67791,Electric Bandit
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 17 Oct 2008",/event.aspx?67790,Guido Schneider
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 3 Oct 2008",/event.aspx?67789,Moritz Piske
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 3 Oct 2008",/event.aspx?67789,Matt Grey
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 2 Oct 2008",/event.aspx?67787,Gleichschritt
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 27 Sep 2008",/event.aspx?64294,Sasse
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 27 Sep 2008",/event.aspx?64294,Dave DK
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 5 Sep 2008",/event.aspx?64293,Solomun
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Fri, 5 Sep 2008",/event.aspx?64293,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 30 Aug 2008",/event.aspx?62233,Jimpster
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 30 Aug 2008",/event.aspx?62233,Dario D'Attis
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 16 Aug 2008",/event.aspx?62232,Lopazz
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 16 Aug 2008",/event.aspx?62232,Marco Berto
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 16 Aug 2008",/event.aspx?62232,Electric Bandit
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Loco Dice
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Dennis Ferrer
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Martin Buttrich
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Sebbo
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Bee Lincoln
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Reto Ardour
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Bohnenblust
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Sat, 9 Aug 2008",/event.aspx?62055,Mirko Loko
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 31 Jul 2008",/event.aspx?57744,Dan Ghenacia
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 31 Jul 2008",/event.aspx?57744,Gregorythme
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 31 Jul 2008",/event.aspx?57744,Digitaline
"Geroldstrasse 17; 8005, Zürich",5011, Supermarket,/club.aspx?id=5011,"Thu, 31 Jul 2008",/event.aspx?57744,Don Ramon
